 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314090 Matipó
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;740;1517
"De 5 a 9 anos";843;789;1632
"De 10 a 14 anos";912;905;1817
"De 15 a 19 anos";861;869;1730
"De 20 a 24 anos";797;813;1610
"De 25 a 29 anos";713;737;1450
"De 30 a 34 anos";687;692;1379
"De 35 a 39 anos";616;642;1258
"De 40 a 44 anos";554;567;1121
"De 45 a 49 anos";526;534;1060
"De 50 a 54 anos";461;475;936
"De 55 a 59 anos";359;380;739
"De 60 a 64 anos";271;300;571
"De 65 a 69 anos";205;227;432
"De 70 a 74 anos";165;176;341
"De 75 a 79 anos";120;141;261
"De 80 anos ou mais";126;200;326
"Total";8993;9187;18180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

