 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314090 Matipó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";944;934;1878
"De 5 a 9 anos";930;932;1862
"De 10 a 14 anos";907;918;1825
"De 15 a 19 anos";909;903;1812
"De 20 a 24 anos";810;795;1605
"De 25 a 29 anos";664;665;1329
"De 30 a 34 anos";574;593;1167
"De 35 a 39 anos";560;562;1122
"De 40 a 44 anos";528;502;1030
"De 45 a 49 anos";407;394;801
"De 50 a 54 anos";305;313;618
"De 55 a 59 anos";241;252;493
"De 60 a 64 anos";215;228;443
"De 65 a 69 anos";182;196;378
"De 70 a 74 anos";138;154;292
"De 75 a 79 anos";94;124;218
"De 80 anos ou mais";59;90;149
"Total";8467;8555;17022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

