 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250435 Caturité
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;221;448
"De 5 a 9 anos";234;233;467
"De 10 a 14 anos";230;238;468
"De 15 a 19 anos";225;223;448
"De 20 a 24 anos";209;188;397
"De 25 a 29 anos";168;153;321
"De 30 a 34 anos";159;161;320
"De 35 a 39 anos";139;146;285
"De 40 a 44 anos";100;101;201
"De 45 a 49 anos";79;91;170
"De 50 a 54 anos";89;89;178
"De 55 a 59 anos";66;80;146
"De 60 a 64 anos";68;65;133
"De 65 a 69 anos";54;62;116
"De 70 a 74 anos";47;50;97
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";34;36;70
"Total";2161;2167;4328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

