 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314290 Monte Azul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;663;1334
"De 5 a 9 anos";797;810;1607
"De 10 a 14 anos";995;971;1966
"De 15 a 19 anos";1143;1056;2199
"De 20 a 24 anos";871;908;1779
"De 25 a 29 anos";821;877;1698
"De 30 a 34 anos";784;841;1625
"De 35 a 39 anos";711;758;1469
"De 40 a 44 anos";787;826;1613
"De 45 a 49 anos";722;747;1469
"De 50 a 54 anos";637;660;1297
"De 55 a 59 anos";524;554;1078
"De 60 a 64 anos";490;516;1006
"De 65 a 69 anos";379;396;775
"De 70 a 74 anos";291;300;591
"De 75 a 79 anos";165;218;383
"De 80 anos ou mais";256;253;509
"Total";11044;11354;22398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

