 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314290 Monte Azul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;566;1159
"De 5 a 9 anos";603;571;1174
"De 10 a 14 anos";593;582;1175
"De 15 a 19 anos";628;634;1262
"De 20 a 24 anos";790;767;1557
"De 25 a 29 anos";876;833;1709
"De 30 a 34 anos";802;825;1627
"De 35 a 39 anos";777;810;1587
"De 40 a 44 anos";719;761;1480
"De 45 a 49 anos";695;750;1445
"De 50 a 54 anos";730;775;1505
"De 55 a 59 anos";666;678;1344
"De 60 a 64 anos";551;560;1111
"De 65 a 69 anos";456;469;925
"De 70 a 74 anos";376;385;761
"De 75 a 79 anos";261;271;532
"De 80 anos ou mais";318;346;664
"Total";10434;10583;21017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

