 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211090 São Francisco do Maranhão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";738;722;1460
"De 5 a 9 anos";801;789;1590
"De 10 a 14 anos";762;708;1470
"De 15 a 19 anos";735;713;1448
"De 20 a 24 anos";672;628;1300
"De 25 a 29 anos";483;440;923
"De 30 a 34 anos";403;344;747
"De 35 a 39 anos";363;380;743
"De 40 a 44 anos";315;302;617
"De 45 a 49 anos";295;307;602
"De 50 a 54 anos";246;273;519
"De 55 a 59 anos";227;229;456
"De 60 a 64 anos";208;205;413
"De 65 a 69 anos";164;180;344
"De 70 a 74 anos";124;109;233
"De 75 a 79 anos";80;76;156
"De 80 anos ou mais";86;106;192
"Total";6702;6511;13213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

