 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211090 São Francisco do Maranhão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";517;490;1007
"De 5 a 9 anos";612;559;1171
"De 10 a 14 anos";638;588;1226
"De 15 a 19 anos";645;597;1242
"De 20 a 24 anos";548;510;1058
"De 25 a 29 anos";477;482;959
"De 30 a 34 anos";434;454;888
"De 35 a 39 anos";385;376;761
"De 40 a 44 anos";343;324;667
"De 45 a 49 anos";300;312;612
"De 50 a 54 anos";261;271;532
"De 55 a 59 anos";235;273;508
"De 60 a 64 anos";213;230;443
"De 65 a 69 anos";186;182;368
"De 70 a 74 anos";144;155;299
"De 75 a 79 anos";97;105;202
"De 80 anos ou mais";99;115;214
"Total";6134;6023;12157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

