 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350110 Alto Alegre
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;127;248
"De 5 a 9 anos";125;122;247
"De 10 a 14 anos";152;134;286
"De 15 a 19 anos";168;141;309
"De 20 a 24 anos";178;181;359
"De 25 a 29 anos";175;141;316
"De 30 a 34 anos";149;127;276
"De 35 a 39 anos";150;128;278
"De 40 a 44 anos";139;144;283
"De 45 a 49 anos";145;154;299
"De 50 a 54 anos";134;123;257
"De 55 a 59 anos";138;124;262
"De 60 a 64 anos";118;109;227
"De 65 a 69 anos";99;101;200
"De 70 a 74 anos";71;82;153
"De 75 a 79 anos";53;53;106
"De 80 anos ou mais";53;59;112
"Total";2168;2050;4218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

