 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411580 Medianeira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1539;1464;3003
"De 5 a 9 anos";1660;1624;3284
"De 10 a 14 anos";1889;1824;3713
"De 15 a 19 anos";2001;1928;3929
"De 20 a 24 anos";1970;1944;3914
"De 25 a 29 anos";1728;1758;3486
"De 30 a 34 anos";1610;1672;3282
"De 35 a 39 anos";1592;1673;3265
"De 40 a 44 anos";1587;1688;3275
"De 45 a 49 anos";1326;1447;2773
"De 50 a 54 anos";1067;1169;2236
"De 55 a 59 anos";862;891;1753
"De 60 a 64 anos";628;679;1307
"De 65 a 69 anos";468;554;1022
"De 70 a 74 anos";347;430;777
"De 75 a 79 anos";213;288;501
"De 80 anos ou mais";159;255;414
"Total";20646;21288;41934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

