 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411580 Medianeira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1730;1693;3423
"De 5 a 9 anos";1887;1831;3718
"De 10 a 14 anos";1950;1914;3864
"De 15 a 19 anos";1957;1982;3939
"De 20 a 24 anos";1787;1797;3584
"De 25 a 29 anos";1616;1689;3305
"De 30 a 34 anos";1621;1700;3321
"De 35 a 39 anos";1603;1673;3276
"De 40 a 44 anos";1314;1443;2757
"De 45 a 49 anos";1105;1134;2239
"De 50 a 54 anos";867;873;1740
"De 55 a 59 anos";650;677;1327
"De 60 a 64 anos";505;569;1074
"De 65 a 69 anos";377;442;819
"De 70 a 74 anos";271;318;589
"De 75 a 79 anos";173;224;397
"De 80 anos ou mais";101;146;247
"Total";19514;20105;39619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

