 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420240 Blumenau
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10062;9533;19595
"De 5 a 9 anos";10287;9807;20094
"De 10 a 14 anos";11815;11201;23016
"De 15 a 19 anos";13400;12857;26257
"De 20 a 24 anos";14891;14430;29321
"De 25 a 29 anos";15682;15239;30921
"De 30 a 34 anos";14458;14447;28905
"De 35 a 39 anos";12728;13173;25901
"De 40 a 44 anos";12206;12790;24996
"De 45 a 49 anos";11669;12421;24090
"De 50 a 54 anos";9682;10602;20284
"De 55 a 59 anos";7536;8560;16096
"De 60 a 64 anos";5504;6519;12023
"De 65 a 69 anos";3580;4509;8089
"De 70 a 74 anos";2342;3296;5638
"De 75 a 79 anos";1510;2472;3982
"De 80 anos ou mais";1426;2995;4421
"Total";158778;164851;323629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

