 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220327 Curral Novo do Piauí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;266;540
"De 5 a 9 anos";309;271;580
"De 10 a 14 anos";317;292;609
"De 15 a 19 anos";286;247;533
"De 20 a 24 anos";238;230;468
"De 25 a 29 anos";203;161;364
"De 30 a 34 anos";188;195;383
"De 35 a 39 anos";153;145;298
"De 40 a 44 anos";145;137;282
"De 45 a 49 anos";101;98;199
"De 50 a 54 anos";87;84;171
"De 55 a 59 anos";80;81;161
"De 60 a 64 anos";64;53;117
"De 65 a 69 anos";52;41;93
"De 70 a 74 anos";31;39;70
"De 75 a 79 anos";23;25;48
"De 80 anos ou mais";39;30;69
"Total";2590;2395;4985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

