 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220327 Curral Novo do Piauí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;285;578
"De 5 a 9 anos";316;287;603
"De 10 a 14 anos";317;293;610
"De 15 a 19 anos";291;276;567
"De 20 a 24 anos";251;209;460
"De 25 a 29 anos";203;172;375
"De 30 a 34 anos";170;169;339
"De 35 a 39 anos";147;140;287
"De 40 a 44 anos";124;122;246
"De 45 a 49 anos";100;89;189
"De 50 a 54 anos";83;82;165
"De 55 a 59 anos";77;68;145
"De 60 a 64 anos";55;50;105
"De 65 a 69 anos";39;40;79
"De 70 a 74 anos";32;37;69
"De 75 a 79 anos";25;21;46
"De 80 anos ou mais";34;29;63
"Total";2557;2369;4926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

