 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520440 Caiapônia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;562;1144
"De 5 a 9 anos";636;604;1240
"De 10 a 14 anos";701;735;1436
"De 15 a 19 anos";758;715;1473
"De 20 a 24 anos";692;669;1361
"De 25 a 29 anos";626;640;1266
"De 30 a 34 anos";664;663;1327
"De 35 a 39 anos";657;654;1311
"De 40 a 44 anos";640;628;1268
"De 45 a 49 anos";575;561;1136
"De 50 a 54 anos";488;446;934
"De 55 a 59 anos";433;382;815
"De 60 a 64 anos";344;314;658
"De 65 a 69 anos";289;237;526
"De 70 a 74 anos";185;161;346
"De 75 a 79 anos";106;106;212
"De 80 anos ou mais";118;118;236
"Total";8494;8195;16689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

