 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510452 Ipiranga do Norte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;301;615
"De 5 a 9 anos";302;262;564
"De 10 a 14 anos";311;262;573
"De 15 a 19 anos";351;272;623
"De 20 a 24 anos";364;351;715
"De 25 a 29 anos";418;331;749
"De 30 a 34 anos";396;310;706
"De 35 a 39 anos";323;280;603
"De 40 a 44 anos";246;212;458
"De 45 a 49 anos";199;161;360
"De 50 a 54 anos";172;129;301
"De 55 a 59 anos";122;91;213
"De 60 a 64 anos";80;69;149
"De 65 a 69 anos";54;41;95
"De 70 a 74 anos";40;25;65
"De 75 a 79 anos";24;13;37
"De 80 anos ou mais";14;10;24
"Total";3730;3120;6850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

