 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510452 Ipiranga do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;349;712
"De 5 a 9 anos";314;323;637
"De 10 a 14 anos";323;281;604
"De 15 a 19 anos";372;292;664
"De 20 a 24 anos";492;355;847
"De 25 a 29 anos";468;463;931
"De 30 a 34 anos";499;336;835
"De 35 a 39 anos";407;312;719
"De 40 a 44 anos";291;259;550
"De 45 a 49 anos";203;182;385
"De 50 a 54 anos";167;145;312
"De 55 a 59 anos";148;109;257
"De 60 a 64 anos";102;83;185
"De 65 a 69 anos";73;58;131
"De 70 a 74 anos";46;31;77
"De 75 a 79 anos";34;19;53
"De 80 anos ou mais";23;13;36
"Total";4325;3610;7935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

