 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510452 Ipiranga do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;341;696
"De 5 a 9 anos";306;303;609
"De 10 a 14 anos";323;279;602
"De 15 a 19 anos";362;284;646
"De 20 a 24 anos";462;356;818
"De 25 a 29 anos";456;431;887
"De 30 a 34 anos";475;329;804
"De 35 a 39 anos";387;305;692
"De 40 a 44 anos";280;248;528
"De 45 a 49 anos";201;176;377
"De 50 a 54 anos";169;141;310
"De 55 a 59 anos";142;105;247
"De 60 a 64 anos";96;79;175
"De 65 a 69 anos";68;54;122
"De 70 a 74 anos";44;29;73
"De 75 a 79 anos";31;17;48
"De 80 anos ou mais";21;12;33
"Total";4178;3489;7667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

