 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352890 Mariápolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";145;131;276
"De 10 a 14 anos";171;180;351
"De 15 a 19 anos";187;165;352
"De 20 a 24 anos";212;162;374
"De 25 a 29 anos";151;130;281
"De 30 a 34 anos";120;135;255
"De 35 a 39 anos";131;128;259
"De 40 a 44 anos";163;163;326
"De 45 a 49 anos";131;111;242
"De 50 a 54 anos";117;92;209
"De 55 a 59 anos";84;91;175
"De 60 a 64 anos";66;89;155
"De 65 a 69 anos";73;72;145
"De 70 a 74 anos";63;44;107
"De 75 a 79 anos";44;40;84
"De 80 anos ou mais";42;43;85
"Total";2051;1920;3971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

