 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352890 Mariápolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;140;290
"De 5 a 9 anos";160;154;314
"De 10 a 14 anos";177;175;352
"De 15 a 19 anos";197;166;363
"De 20 a 24 anos";188;152;340
"De 25 a 29 anos";137;133;270
"De 30 a 34 anos";125;131;256
"De 35 a 39 anos";150;145;295
"De 40 a 44 anos";153;143;296
"De 45 a 49 anos";128;104;232
"De 50 a 54 anos";109;93;202
"De 55 a 59 anos";81;92;173
"De 60 a 64 anos";71;88;159
"De 65 a 69 anos";74;66;140
"De 70 a 74 anos";59;48;107
"De 75 a 79 anos";46;47;93
"De 80 anos ou mais";36;35;71
"Total";2041;1912;3953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

