 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231200 Santana do Acaraú
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1818;1725;3543
"De 5 a 9 anos";1702;1695;3397
"De 10 a 14 anos";1778;1711;3489
"De 15 a 19 anos";1572;1398;2970
"De 20 a 24 anos";1241;1111;2352
"De 25 a 29 anos";949;845;1794
"De 30 a 34 anos";791;767;1558
"De 35 a 39 anos";721;698;1419
"De 40 a 44 anos";509;560;1069
"De 45 a 49 anos";470;450;920
"De 50 a 54 anos";478;489;967
"De 55 a 59 anos";407;490;897
"De 60 a 64 anos";339;413;752
"De 65 a 69 anos";260;279;539
"De 70 a 74 anos";210;224;434
"De 75 a 79 anos";183;171;354
"De 80 anos ou mais";241;190;431
"Total";13669;13216;26885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

