 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231200 Santana do Acaraú
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1432;1349;2781
"De 5 a 9 anos";1471;1454;2925
"De 10 a 14 anos";1850;1744;3594
"De 15 a 19 anos";1695;1653;3348
"De 20 a 24 anos";1503;1410;2913
"De 25 a 29 anos";1277;1115;2392
"De 30 a 34 anos";1117;1059;2176
"De 35 a 39 anos";953;929;1882
"De 40 a 44 anos";799;816;1615
"De 45 a 49 anos";753;690;1443
"De 50 a 54 anos";504;546;1050
"De 55 a 59 anos";479;471;950
"De 60 a 64 anos";469;503;972
"De 65 a 69 anos";407;478;885
"De 70 a 74 anos";298;369;667
"De 75 a 79 anos";195;196;391
"De 80 anos ou mais";281;288;569
"Total";15483;15070;30553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

