 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230450 Frecheirinha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;567;1168
"De 5 a 9 anos";703;710;1413
"De 10 a 14 anos";777;801;1578
"De 15 a 19 anos";701;693;1394
"De 20 a 24 anos";590;595;1185
"De 25 a 29 anos";497;503;1000
"De 30 a 34 anos";408;417;825
"De 35 a 39 anos";381;375;756
"De 40 a 44 anos";347;361;708
"De 45 a 49 anos";312;336;648
"De 50 a 54 anos";239;276;515
"De 55 a 59 anos";218;261;479
"De 60 a 64 anos";200;214;414
"De 65 a 69 anos";140;174;314
"De 70 a 74 anos";113;134;247
"De 75 a 79 anos";89;101;190
"De 80 anos ou mais";103;117;220
"Total";6419;6635;13054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

