 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316830 Taquaraçu de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";201;154;355
"De 10 a 14 anos";156;163;319
"De 15 a 19 anos";175;156;331
"De 20 a 24 anos";190;134;324
"De 25 a 29 anos";167;177;344
"De 30 a 34 anos";147;115;262
"De 35 a 39 anos";143;119;262
"De 40 a 44 anos";125;110;235
"De 45 a 49 anos";120;91;211
"De 50 a 54 anos";85;81;166
"De 55 a 59 anos";91;79;170
"De 60 a 64 anos";89;67;156
"De 65 a 69 anos";56;41;97
"De 70 a 74 anos";36;39;75
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";35;34;69
"Total";1997;1744;3741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

