 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270280 Flexeiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";615;595;1210
"De 5 a 9 anos";683;676;1359
"De 10 a 14 anos";775;733;1508
"De 15 a 19 anos";725;684;1409
"De 20 a 24 anos";545;553;1098
"De 25 a 29 anos";463;476;939
"De 30 a 34 anos";438;463;901
"De 35 a 39 anos";390;405;795
"De 40 a 44 anos";349;366;715
"De 45 a 49 anos";307;323;630
"De 50 a 54 anos";261;260;521
"De 55 a 59 anos";225;222;447
"De 60 a 64 anos";195;167;362
"De 65 a 69 anos";159;128;287
"De 70 a 74 anos";104;93;197
"De 75 a 79 anos";67;62;129
"De 80 anos ou mais";78;79;157
"Total";6379;6285;12664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

