 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270280 Flexeiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;618;1252
"De 5 a 9 anos";732;744;1476
"De 10 a 14 anos";814;760;1574
"De 15 a 19 anos";715;674;1389
"De 20 a 24 anos";519;520;1039
"De 25 a 29 anos";477;473;950
"De 30 a 34 anos";436;469;905
"De 35 a 39 anos";379;372;751
"De 40 a 44 anos";343;360;703
"De 45 a 49 anos";285;297;582
"De 50 a 54 anos";246;248;494
"De 55 a 59 anos";226;218;444
"De 60 a 64 anos";190;147;337
"De 65 a 69 anos";152;124;276
"De 70 a 74 anos";89;83;172
"De 75 a 79 anos";68;57;125
"De 80 anos ou mais";77;76;153
"Total";6382;6240;12622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

