 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315820 Santa Maria do Suaçuí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";760;711;1471
"De 5 a 9 anos";874;800;1674
"De 10 a 14 anos";837;800;1637
"De 15 a 19 anos";818;789;1607
"De 20 a 24 anos";712;641;1353
"De 25 a 29 anos";522;509;1031
"De 30 a 34 anos";430;460;890
"De 35 a 39 anos";429;441;870
"De 40 a 44 anos";403;397;800
"De 45 a 49 anos";326;350;676
"De 50 a 54 anos";265;309;574
"De 55 a 59 anos";233;264;497
"De 60 a 64 anos";207;241;448
"De 65 a 69 anos";178;232;410
"De 70 a 74 anos";135;175;310
"De 75 a 79 anos";109;120;229
"De 80 anos ou mais";88;133;221
"Total";7326;7372;14698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

