 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315820 Santa Maria do Suaçuí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;558;1141
"De 5 a 9 anos";706;689;1395
"De 10 a 14 anos";817;780;1597
"De 15 a 19 anos";783;718;1501
"De 20 a 24 anos";657;632;1289
"De 25 a 29 anos";567;527;1094
"De 30 a 34 anos";509;457;966
"De 35 a 39 anos";411;461;872
"De 40 a 44 anos";432;439;871
"De 45 a 49 anos";411;400;811
"De 50 a 54 anos";345;345;690
"De 55 a 59 anos";265;321;586
"De 60 a 64 anos";227;269;496
"De 65 a 69 anos";194;217;411
"De 70 a 74 anos";164;216;380
"De 75 a 79 anos";113;157;270
"De 80 anos ou mais";113;182;295
"Total";7297;7368;14665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

