 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510558 Marcelândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;578;1219
"De 5 a 9 anos";645;562;1207
"De 10 a 14 anos";697;671;1368
"De 15 a 19 anos";627;588;1215
"De 20 a 24 anos";541;501;1042
"De 25 a 29 anos";530;495;1025
"De 30 a 34 anos";509;504;1013
"De 35 a 39 anos";527;467;994
"De 40 a 44 anos";485;401;886
"De 45 a 49 anos";433;328;761
"De 50 a 54 anos";316;266;582
"De 55 a 59 anos";226;181;407
"De 60 a 64 anos";173;136;309
"De 65 a 69 anos";130;95;225
"De 70 a 74 anos";98;61;159
"De 75 a 79 anos";45;27;72
"De 80 anos ou mais";30;17;47
"Total";6653;5878;12531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

