 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170310 Barrolândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";197;195;392
"De 10 a 14 anos";209;213;422
"De 15 a 19 anos";213;239;452
"De 20 a 24 anos";234;227;461
"De 25 a 29 anos";230;216;446
"De 30 a 34 anos";245;196;441
"De 35 a 39 anos";247;212;459
"De 40 a 44 anos";238;184;422
"De 45 a 49 anos";200;175;375
"De 50 a 54 anos";183;163;346
"De 55 a 59 anos";137;151;288
"De 60 a 64 anos";108;123;231
"De 65 a 69 anos";88;87;175
"De 70 a 74 anos";63;75;138
"De 75 a 79 anos";40;55;95
"De 80 anos ou mais";55;57;112
"Total";2880;2752;5632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

