 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170310 Barrolândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;237;486
"De 5 a 9 anos";259;254;513
"De 10 a 14 anos";275;248;523
"De 15 a 19 anos";276;242;518
"De 20 a 24 anos";295;250;545
"De 25 a 29 anos";236;222;458
"De 30 a 34 anos";211;182;393
"De 35 a 39 anos";196;184;380
"De 40 a 44 anos";181;168;349
"De 45 a 49 anos";125;138;263
"De 50 a 54 anos";132;114;246
"De 55 a 59 anos";98;91;189
"De 60 a 64 anos";76;74;150
"De 65 a 69 anos";61;74;135
"De 70 a 74 anos";62;38;100
"De 75 a 79 anos";38;32;70
"De 80 anos ou mais";28;27;55
"Total";2798;2575;5373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

