 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170310 Barrolândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;223;459
"De 5 a 9 anos";249;267;516
"De 10 a 14 anos";280;256;536
"De 15 a 19 anos";265;242;507
"De 20 a 24 anos";274;224;498
"De 25 a 29 anos";239;227;466
"De 30 a 34 anos";221;191;412
"De 35 a 39 anos";192;183;375
"De 40 a 44 anos";194;169;363
"De 45 a 49 anos";145;144;289
"De 50 a 54 anos";132;124;256
"De 55 a 59 anos";106;95;201
"De 60 a 64 anos";84;81;165
"De 65 a 69 anos";59;74;133
"De 70 a 74 anos";60;44;104
"De 75 a 79 anos";45;32;77
"De 80 anos ou mais";30;31;61
"Total";2811;2607;5418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

