 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316550 Sardoá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;255;540
"De 5 a 9 anos";320;286;606
"De 10 a 14 anos";317;285;602
"De 15 a 19 anos";310;284;594
"De 20 a 24 anos";249;244;493
"De 25 a 29 anos";183;182;365
"De 30 a 34 anos";157;155;312
"De 35 a 39 anos";150;156;306
"De 40 a 44 anos";143;137;280
"De 45 a 49 anos";110;109;219
"De 50 a 54 anos";78;84;162
"De 55 a 59 anos";72;84;156
"De 60 a 64 anos";75;83;158
"De 65 a 69 anos";58;59;117
"De 70 a 74 anos";37;43;80
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";15;32;47
"Total";2586;2511;5097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

