 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316550 Sardoá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;220;451
"De 5 a 9 anos";335;293;628
"De 10 a 14 anos";326;284;610
"De 15 a 19 anos";289;277;566
"De 20 a 24 anos";275;265;540
"De 25 a 29 anos";215;226;441
"De 30 a 34 anos";174;174;348
"De 35 a 39 anos";162;164;326
"De 40 a 44 anos";153;163;316
"De 45 a 49 anos";147;136;283
"De 50 a 54 anos";104;109;213
"De 55 a 59 anos";78;82;160
"De 60 a 64 anos";76;90;166
"De 65 a 69 anos";69;78;147
"De 70 a 74 anos";50;52;102
"De 75 a 79 anos";26;38;64
"De 80 anos ou mais";23;41;64
"Total";2733;2692;5425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

