 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250910 Mari
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;758;1554
"De 5 a 9 anos";878;824;1702
"De 10 a 14 anos";952;863;1815
"De 15 a 19 anos";945;974;1919
"De 20 a 24 anos";923;889;1812
"De 25 a 29 anos";864;883;1747
"De 30 a 34 anos";810;813;1623
"De 35 a 39 anos";798;825;1623
"De 40 a 44 anos";677;725;1402
"De 45 a 49 anos";621;698;1319
"De 50 a 54 anos";538;584;1122
"De 55 a 59 anos";398;462;860
"De 60 a 64 anos";379;420;799
"De 65 a 69 anos";358;423;781
"De 70 a 74 anos";262;340;602
"De 75 a 79 anos";187;266;453
"De 80 anos ou mais";256;331;587
"Total";10642;11078;21720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

