 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250910 Mari
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1057;1088;2145
"De 5 a 9 anos";1082;1048;2130
"De 10 a 14 anos";1175;1079;2254
"De 15 a 19 anos";1178;1115;2293
"De 20 a 24 anos";978;969;1947
"De 25 a 29 anos";735;771;1506
"De 30 a 34 anos";655;716;1371
"De 35 a 39 anos";598;649;1247
"De 40 a 44 anos";471;524;995
"De 45 a 49 anos";421;465;886
"De 50 a 54 anos";438;448;886
"De 55 a 59 anos";355;454;809
"De 60 a 64 anos";305;401;706
"De 65 a 69 anos";263;343;606
"De 70 a 74 anos";219;274;493
"De 75 a 79 anos";215;222;437
"De 80 anos ou mais";247;260;507
"Total";10392;10826;21218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

