 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250910 Mari
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1046;1059;2105
"De 5 a 9 anos";1068;1052;2120
"De 10 a 14 anos";1130;1054;2184
"De 15 a 19 anos";1179;1102;2281
"De 20 a 24 anos";985;971;1956
"De 25 a 29 anos";765;796;1561
"De 30 a 34 anos";663;721;1384
"De 35 a 39 anos";609;662;1271
"De 40 a 44 anos";497;544;1041
"De 45 a 49 anos";422;468;890
"De 50 a 54 anos";429;452;881
"De 55 a 59 anos";374;449;823
"De 60 a 64 anos";306;412;718
"De 65 a 69 anos";270;344;614
"De 70 a 74 anos";216;277;493
"De 75 a 79 anos";210;226;436
"De 80 anos ou mais";249;261;510
"Total";10418;10850;21268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

