 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260900 Macaparana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1079;1016;2095
"De 5 a 9 anos";1193;1219;2412
"De 10 a 14 anos";1312;1266;2578
"De 15 a 19 anos";1299;1270;2569
"De 20 a 24 anos";1176;1179;2355
"De 25 a 29 anos";961;989;1950
"De 30 a 34 anos";783;859;1642
"De 35 a 39 anos";661;733;1394
"De 40 a 44 anos";578;665;1243
"De 45 a 49 anos";541;595;1136
"De 50 a 54 anos";482;557;1039
"De 55 a 59 anos";403;485;888
"De 60 a 64 anos";331;388;719
"De 65 a 69 anos";295;336;631
"De 70 a 74 anos";245;302;547
"De 75 a 79 anos";172;197;369
"De 80 anos ou mais";230;288;518
"Total";11741;12344;24085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

