 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241335 Serra do Mel
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";510;491;1001
"De 5 a 9 anos";540;510;1050
"De 10 a 14 anos";551;515;1066
"De 15 a 19 anos";546;475;1021
"De 20 a 24 anos";529;461;990
"De 25 a 29 anos";517;494;1011
"De 30 a 34 anos";483;436;919
"De 35 a 39 anos";428;363;791
"De 40 a 44 anos";373;324;697
"De 45 a 49 anos";331;292;623
"De 50 a 54 anos";246;234;480
"De 55 a 59 anos";181;162;343
"De 60 a 64 anos";135;132;267
"De 65 a 69 anos";117;124;241
"De 70 a 74 anos";99;100;199
"De 75 a 79 anos";84;70;154
"De 80 anos ou mais";89;73;162
"Total";5759;5256;11015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

