 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241335 Serra do Mel
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;499;1019
"De 5 a 9 anos";529;491;1020
"De 10 a 14 anos";547;512;1059
"De 15 a 19 anos";559;529;1088
"De 20 a 24 anos";535;482;1017
"De 25 a 29 anos";506;434;940
"De 30 a 34 anos";502;496;998
"De 35 a 39 anos";491;463;954
"De 40 a 44 anos";477;399;876
"De 45 a 49 anos";398;340;738
"De 50 a 54 anos";361;294;655
"De 55 a 59 anos";247;237;484
"De 60 a 64 anos";207;184;391
"De 65 a 69 anos";122;118;240
"De 70 a 74 anos";111;118;229
"De 75 a 79 anos";69;88;157
"De 80 anos ou mais";112;106;218
"Total";6293;5790;12083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

