 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110180 Vale do Paraíso
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;246;503
"De 5 a 9 anos";255;232;487
"De 10 a 14 anos";255;246;501
"De 15 a 19 anos";278;284;562
"De 20 a 24 anos";295;305;600
"De 25 a 29 anos";261;295;556
"De 30 a 34 anos";246;272;518
"De 35 a 39 anos";258;277;535
"De 40 a 44 anos";246;280;526
"De 45 a 49 anos";257;259;516
"De 50 a 54 anos";257;217;474
"De 55 a 59 anos";206;175;381
"De 60 a 64 anos";154;136;290
"De 65 a 69 anos";111;105;216
"De 70 a 74 anos";75;73;148
"De 75 a 79 anos";48;45;93
"De 80 anos ou mais";49;43;92
"Total";3508;3490;6998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

