 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270310 Igaci
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1416;1372;2788
"De 5 a 9 anos";1394;1300;2694
"De 10 a 14 anos";1313;1409;2722
"De 15 a 19 anos";1433;1469;2902
"De 20 a 24 anos";1329;1422;2751
"De 25 a 29 anos";1053;1024;2077
"De 30 a 34 anos";738;786;1524
"De 35 a 39 anos";702;782;1484
"De 40 a 44 anos";628;677;1305
"De 45 a 49 anos";549;563;1112
"De 50 a 54 anos";492;569;1061
"De 55 a 59 anos";457;500;957
"De 60 a 64 anos";394;435;829
"De 65 a 69 anos";294;301;595
"De 70 a 74 anos";194;272;466
"De 75 a 79 anos";138;152;290
"De 80 anos ou mais";186;218;404
"Total";12710;13251;25961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

