 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270310 Igaci
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1080;1042;2122
"De 5 a 9 anos";1181;1156;2337
"De 10 a 14 anos";1239;1191;2430
"De 15 a 19 anos";1220;1201;2421
"De 20 a 24 anos";1080;1175;2255
"De 25 a 29 anos";960;1117;2077
"De 30 a 34 anos";925;1035;1960
"De 35 a 39 anos";843;887;1730
"De 40 a 44 anos";679;770;1449
"De 45 a 49 anos";681;760;1441
"De 50 a 54 anos";573;619;1192
"De 55 a 59 anos";520;551;1071
"De 60 a 64 anos";453;526;979
"De 65 a 69 anos";397;415;812
"De 70 a 74 anos";293;319;612
"De 75 a 79 anos";176;206;382
"De 80 anos ou mais";182;278;460
"Total";12482;13248;25730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

