 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210930 Presidente Vargas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;734;1474
"De 5 a 9 anos";725;675;1400
"De 10 a 14 anos";678;652;1330
"De 15 a 19 anos";634;570;1204
"De 20 a 24 anos";500;470;970
"De 25 a 29 anos";380;362;742
"De 30 a 34 anos";298;315;613
"De 35 a 39 anos";261;264;525
"De 40 a 44 anos";236;226;462
"De 45 a 49 anos";207;193;400
"De 50 a 54 anos";173;161;334
"De 55 a 59 anos";146;143;289
"De 60 a 64 anos";124;111;235
"De 65 a 69 anos";90;92;182
"De 70 a 74 anos";67;74;141
"De 75 a 79 anos";51;50;101
"De 80 anos ou mais";54;67;121
"Total";5364;5159;10523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

