 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292530 Porto Seguro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6434;6135;12569
"De 5 a 9 anos";6553;6328;12881
"De 10 a 14 anos";7069;6995;14064
"De 15 a 19 anos";7336;7138;14474
"De 20 a 24 anos";5855;6184;12039
"De 25 a 29 anos";5707;6301;12008
"De 30 a 34 anos";6111;6506;12617
"De 35 a 39 anos";5529;5839;11368
"De 40 a 44 anos";4540;4552;9092
"De 45 a 49 anos";3822;3793;7615
"De 50 a 54 anos";2957;2971;5928
"De 55 a 59 anos";2311;2345;4656
"De 60 a 64 anos";1564;1634;3198
"De 65 a 69 anos";1175;1120;2295
"De 70 a 74 anos";745;771;1516
"De 75 a 79 anos";459;450;909
"De 80 anos ou mais";434;511;945
"Total";68601;69573;138174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

