 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292530 Porto Seguro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6572;6245;12817
"De 5 a 9 anos";6779;6634;13413
"De 10 a 14 anos";7140;6915;14055
"De 15 a 19 anos";6160;6276;12436
"De 20 a 24 anos";5831;6268;12099
"De 25 a 29 anos";6286;6622;12908
"De 30 a 34 anos";6064;6333;12397
"De 35 a 39 anos";5031;5037;10068
"De 40 a 44 anos";4247;4142;8389
"De 45 a 49 anos";3361;3321;6682
"De 50 a 54 anos";2707;2631;5338
"De 55 a 59 anos";1919;1918;3837
"De 60 a 64 anos";1410;1325;2735
"De 65 a 69 anos";971;945;1916
"De 70 a 74 anos";637;591;1228
"De 75 a 79 anos";399;385;784
"De 80 anos ou mais";388;444;832
"Total";65902;66032;131934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

