 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354830 Santo Expedito
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;94;184
"De 5 a 9 anos";95;97;192
"De 10 a 14 anos";104;97;201
"De 15 a 19 anos";120;103;223
"De 20 a 24 anos";111;103;214
"De 25 a 29 anos";105;92;197
"De 30 a 34 anos";102;98;200
"De 35 a 39 anos";95;101;196
"De 40 a 44 anos";101;119;220
"De 45 a 49 anos";116;117;233
"De 50 a 54 anos";102;89;191
"De 55 a 59 anos";77;85;162
"De 60 a 64 anos";65;74;139
"De 65 a 69 anos";60;70;130
"De 70 a 74 anos";51;56;107
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";36;39;75
"Total";1460;1467;2927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

