 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354830 Santo Expedito
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;95;183
"De 5 a 9 anos";98;97;195
"De 10 a 14 anos";107;98;205
"De 15 a 19 anos";127;108;235
"De 20 a 24 anos";107;99;206
"De 25 a 29 anos";105;89;194
"De 30 a 34 anos";101;100;201
"De 35 a 39 anos";92;98;190
"De 40 a 44 anos";103;126;229
"De 45 a 49 anos";118;107;225
"De 50 a 54 anos";95;84;179
"De 55 a 59 anos";71;86;157
"De 60 a 64 anos";64;70;134
"De 65 a 69 anos";61;74;135
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";36;37;73
"Total";1449;1451;2900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

