 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432190 Três Passos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;558;1143
"De 5 a 9 anos";602;562;1164
"De 10 a 14 anos";579;544;1123
"De 15 a 19 anos";687;616;1303
"De 20 a 24 anos";810;729;1539
"De 25 a 29 anos";944;835;1779
"De 30 a 34 anos";878;818;1696
"De 35 a 39 anos";899;826;1725
"De 40 a 44 anos";827;811;1638
"De 45 a 49 anos";803;779;1582
"De 50 a 54 anos";808;855;1663
"De 55 a 59 anos";879;901;1780
"De 60 a 64 anos";747;860;1607
"De 65 a 69 anos";610;740;1350
"De 70 a 74 anos";454;604;1058
"De 75 a 79 anos";319;441;760
"De 80 anos ou mais";342;600;942
"Total";11773;12079;23852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

