 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313620 João Monlevade
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2368;2328;4696
"De 5 a 9 anos";2673;2520;5193
"De 10 a 14 anos";3134;3069;6203
"De 15 a 19 anos";3035;3017;6052
"De 20 a 24 anos";3133;3190;6323
"De 25 a 29 anos";3004;3262;6266
"De 30 a 34 anos";2782;3108;5890
"De 35 a 39 anos";2408;2772;5180
"De 40 a 44 anos";2632;2903;5535
"De 45 a 49 anos";2646;3066;5712
"De 50 a 54 anos";2182;2595;4777
"De 55 a 59 anos";1642;2063;3705
"De 60 a 64 anos";1338;1694;3032
"De 65 a 69 anos";977;1232;2209
"De 70 a 74 anos";759;908;1667
"De 75 a 79 anos";530;686;1216
"De 80 anos ou mais";487;820;1307
"Total";35730;39233;74963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

