 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352540 Jeriquara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;130;265
"De 5 a 9 anos";128;119;247
"De 10 a 14 anos";129;115;244
"De 15 a 19 anos";122;126;248
"De 20 a 24 anos";117;123;240
"De 25 a 29 anos";130;132;262
"De 30 a 34 anos";138;130;268
"De 35 a 39 anos";126;114;240
"De 40 a 44 anos";120;111;231
"De 45 a 49 anos";114;101;215
"De 50 a 54 anos";79;90;169
"De 55 a 59 anos";65;78;143
"De 60 a 64 anos";65;56;121
"De 65 a 69 anos";45;52;97
"De 70 a 74 anos";31;39;70
"De 75 a 79 anos";23;29;52
"De 80 anos ou mais";25;39;64
"Total";1592;1584;3176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

