 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352540 Jeriquara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;129;265
"De 5 a 9 anos";141;124;265
"De 10 a 14 anos";144;132;276
"De 15 a 19 anos";133;136;269
"De 20 a 24 anos";130;132;262
"De 25 a 29 anos";137;136;273
"De 30 a 34 anos";137;122;259
"De 35 a 39 anos";132;119;251
"De 40 a 44 anos";125;109;234
"De 45 a 49 anos";95;94;189
"De 50 a 54 anos";70;87;157
"De 55 a 59 anos";74;66;140
"De 60 a 64 anos";60;53;113
"De 65 a 69 anos";40;47;87
"De 70 a 74 anos";32;34;66
"De 75 a 79 anos";21;28;49
"De 80 anos ou mais";24;33;57
"Total";1631;1581;3212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

