 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241260 São Paulo do Potengi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";627;600;1227
"De 5 a 9 anos";642;610;1252
"De 10 a 14 anos";651;628;1279
"De 15 a 19 anos";649;674;1323
"De 20 a 24 anos";746;717;1463
"De 25 a 29 anos";744;781;1525
"De 30 a 34 anos";816;785;1601
"De 35 a 39 anos";662;648;1310
"De 40 a 44 anos";551;585;1136
"De 45 a 49 anos";547;541;1088
"De 50 a 54 anos";539;523;1062
"De 55 a 59 anos";438;483;921
"De 60 a 64 anos";362;372;734
"De 65 a 69 anos";243;272;515
"De 70 a 74 anos";188;262;450
"De 75 a 79 anos";143;183;326
"De 80 anos ou mais";194;314;508
"Total";8742;8978;17720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

