 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241260 São Paulo do Potengi
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;603;1233
"De 5 a 9 anos";651;621;1272
"De 10 a 14 anos";668;671;1339
"De 15 a 19 anos";731;720;1451
"De 20 a 24 anos";748;758;1506
"De 25 a 29 anos";792;783;1575
"De 30 a 34 anos";739;707;1446
"De 35 a 39 anos";596;610;1206
"De 40 a 44 anos";533;548;1081
"De 45 a 49 anos";531;521;1052
"De 50 a 54 anos";485;505;990
"De 55 a 59 anos";403;418;821
"De 60 a 64 anos";294;313;607
"De 65 a 69 anos";225;280;505
"De 70 a 74 anos";179;229;408
"De 75 a 79 anos";134;198;332
"De 80 anos ou mais";189;277;466
"Total";8528;8762;17290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

