 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411280 Joaquim Távora
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;382;783
"De 5 a 9 anos";389;387;776
"De 10 a 14 anos";417;381;798
"De 15 a 19 anos";451;422;873
"De 20 a 24 anos";480;445;925
"De 25 a 29 anos";482;506;988
"De 30 a 34 anos";472;461;933
"De 35 a 39 anos";431;437;868
"De 40 a 44 anos";375;391;766
"De 45 a 49 anos";360;388;748
"De 50 a 54 anos";367;381;748
"De 55 a 59 anos";308;314;622
"De 60 a 64 anos";271;252;523
"De 65 a 69 anos";208;243;451
"De 70 a 74 anos";147;163;310
"De 75 a 79 anos";101;111;212
"De 80 anos ou mais";119;149;268
"Total";5779;5813;11592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

