 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411280 Joaquim Távora
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;371;751
"De 5 a 9 anos";394;380;774
"De 10 a 14 anos";441;402;843
"De 15 a 19 anos";470;441;911
"De 20 a 24 anos";478;467;945
"De 25 a 29 anos";468;474;942
"De 30 a 34 anos";444;434;878
"De 35 a 39 anos";394;411;805
"De 40 a 44 anos";361;383;744
"De 45 a 49 anos";363;386;749
"De 50 a 54 anos";342;353;695
"De 55 a 59 anos";290;290;580
"De 60 a 64 anos";252;261;513
"De 65 a 69 anos";187;219;406
"De 70 a 74 anos";135;144;279
"De 75 a 79 anos";94;114;208
"De 80 anos ou mais";110;130;240
"Total";5603;5660;11263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

