 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280580 Riachão do Dantas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";798;763;1561
"De 5 a 9 anos";810;734;1544
"De 10 a 14 anos";848;790;1638
"De 15 a 19 anos";914;903;1817
"De 20 a 24 anos";956;952;1908
"De 25 a 29 anos";886;855;1741
"De 30 a 34 anos";768;786;1554
"De 35 a 39 anos";725;733;1458
"De 40 a 44 anos";652;667;1319
"De 45 a 49 anos";619;606;1225
"De 50 a 54 anos";531;494;1025
"De 55 a 59 anos";378;384;762
"De 60 a 64 anos";305;312;617
"De 65 a 69 anos";237;288;525
"De 70 a 74 anos";184;249;433
"De 75 a 79 anos";136;186;322
"De 80 anos ou mais";130;217;347
"Total";9877;9919;19796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

