 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280580 Riachão do Dantas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";797;762;1559
"De 5 a 9 anos";798;730;1528
"De 10 a 14 anos";822;750;1572
"De 15 a 19 anos";870;857;1727
"De 20 a 24 anos";933;940;1873
"De 25 a 29 anos";901;881;1782
"De 30 a 34 anos";791;791;1582
"De 35 a 39 anos";719;739;1458
"De 40 a 44 anos";670;678;1348
"De 45 a 49 anos";613;615;1228
"De 50 a 54 anos";554;519;1073
"De 55 a 59 anos";401;396;797
"De 60 a 64 anos";306;320;626
"De 65 a 69 anos";244;282;526
"De 70 a 74 anos";183;253;436
"De 75 a 79 anos";136;190;326
"De 80 anos ou mais";134;225;359
"Total";9872;9928;19800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

