 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421005 Macieira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;58;114
"De 5 a 9 anos";54;64;118
"De 10 a 14 anos";72;67;139
"De 15 a 19 anos";87;71;158
"De 20 a 24 anos";88;70;158
"De 25 a 29 anos";80;62;142
"De 30 a 34 anos";73;63;136
"De 35 a 39 anos";61;64;125
"De 40 a 44 anos";61;65;126
"De 45 a 49 anos";64;61;125
"De 50 a 54 anos";70;52;122
"De 55 a 59 anos";50;53;103
"De 60 a 64 anos";53;39;92
"De 65 a 69 anos";37;25;62
"De 70 a 74 anos";25;19;44
"De 75 a 79 anos";12;13;25
"De 80 anos ou mais";17;15;32
"Total";960;861;1821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

