 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421005 Macieira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;59;113
"De 5 a 9 anos";58;67;125
"De 10 a 14 anos";78;72;150
"De 15 a 19 anos";90;73;163
"De 20 a 24 anos";90;68;158
"De 25 a 29 anos";79;62;141
"De 30 a 34 anos";70;64;134
"De 35 a 39 anos";62;65;127
"De 40 a 44 anos";61;64;125
"De 45 a 49 anos";67;58;125
"De 50 a 54 anos";64;54;118
"De 55 a 59 anos";53;52;105
"De 60 a 64 anos";51;38;89
"De 65 a 69 anos";36;25;61
"De 70 a 74 anos";22;18;40
"De 75 a 79 anos";13;13;26
"De 80 anos ou mais";16;14;30
"Total";964;866;1830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

