 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350745 Borebi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;107;221
"De 5 a 9 anos";104;89;193
"De 10 a 14 anos";103;93;196
"De 15 a 19 anos";90;89;179
"De 20 a 24 anos";93;97;190
"De 25 a 29 anos";110;69;179
"De 30 a 34 anos";65;70;135
"De 35 a 39 anos";69;72;141
"De 40 a 44 anos";60;50;110
"De 45 a 49 anos";57;50;107
"De 50 a 54 anos";41;35;76
"De 55 a 59 anos";22;28;50
"De 60 a 64 anos";29;23;52
"De 65 a 69 anos";28;28;56
"De 70 a 74 anos";20;22;42
"De 75 a 79 anos";8;19;27
"De 80 anos ou mais";7;8;15
"Total";1020;949;1969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

