 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354490 Sales Oliveira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;359;736
"De 5 a 9 anos";443;377;820
"De 10 a 14 anos";415;415;830
"De 15 a 19 anos";496;427;923
"De 20 a 24 anos";437;476;913
"De 25 a 29 anos";419;448;867
"De 30 a 34 anos";365;367;732
"De 35 a 39 anos";395;383;778
"De 40 a 44 anos";360;352;712
"De 45 a 49 anos";322;359;681
"De 50 a 54 anos";260;284;544
"De 55 a 59 anos";262;240;502
"De 60 a 64 anos";153;166;319
"De 65 a 69 anos";139;141;280
"De 70 a 74 anos";100;120;220
"De 75 a 79 anos";80;90;170
"De 80 anos ou mais";64;101;165
"Total";5087;5105;10192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

