 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320050 Apiacá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;288;588
"De 5 a 9 anos";328;300;628
"De 10 a 14 anos";339;322;661
"De 15 a 19 anos";336;364;700
"De 20 a 24 anos";366;317;683
"De 25 a 29 anos";322;305;627
"De 30 a 34 anos";263;263;526
"De 35 a 39 anos";264;267;531
"De 40 a 44 anos";270;264;534
"De 45 a 49 anos";228;234;462
"De 50 a 54 anos";210;214;424
"De 55 a 59 anos";182;172;354
"De 60 a 64 anos";126;132;258
"De 65 a 69 anos";121;121;242
"De 70 a 74 anos";105;113;218
"De 75 a 79 anos";79;75;154
"De 80 anos ou mais";64;76;140
"Total";3903;3827;7730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

