 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320050 Apiacá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;312;654
"De 5 a 9 anos";358;342;700
"De 10 a 14 anos";366;373;739
"De 15 a 19 anos";390;361;751
"De 20 a 24 anos";363;331;694
"De 25 a 29 anos";291;284;575
"De 30 a 34 anos";268;272;540
"De 35 a 39 anos";277;273;550
"De 40 a 44 anos";250;248;498
"De 45 a 49 anos";219;222;441
"De 50 a 54 anos";195;187;382
"De 55 a 59 anos";144;147;291
"De 60 a 64 anos";130;132;262
"De 65 a 69 anos";125;131;256
"De 70 a 74 anos";102;95;197
"De 75 a 79 anos";72;72;144
"De 80 anos ou mais";47;56;103
"Total";3939;3838;7777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

