 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320050 Apiacá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;255;521
"De 5 a 9 anos";282;264;546
"De 10 a 14 anos";310;301;611
"De 15 a 19 anos";323;322;645
"De 20 a 24 anos";304;297;601
"De 25 a 29 anos";316;295;611
"De 30 a 34 anos";293;290;583
"De 35 a 39 anos";260;249;509
"De 40 a 44 anos";244;259;503
"De 45 a 49 anos";258;247;505
"De 50 a 54 anos";230;242;472
"De 55 a 59 anos";194;207;401
"De 60 a 64 anos";177;167;344
"De 65 a 69 anos";116;118;234
"De 70 a 74 anos";107;104;211
"De 75 a 79 anos";86;96;182
"De 80 anos ou mais";88;105;193
"Total";3854;3818;7672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

